Subject,Object,Rel,Count
RIE,Hexagonal,SMT-SPL,65
Radiation,Austenitic,SMT-SPL,98
Radiation,BCC,SMT-SPL,57
Radiation,Breast,SMT-SPL,34
Radiation,Cubic,SMT-SPL,43
Radiation,FCC,SMT-SPL,46
Radiation,Ferritic,SMT-SPL,72
Radiation,Hexagonal,SMT-SPL,47
Radiation,Martensitic,SMT-SPL,52
Radiation,NSCLC,SMT-SPL,36
Radiation,Perovskites,SMT-SPL,39
Radiation,Squamous Cell,SMT-SPL,30
Radiation,Tetragonal,SMT-SPL,31
Radiation Induced,Austenitic,SMT-SPL,35
Radiation Therapy,NSCLC,SMT-SPL,30
Radiation Therapy,Squamous Cell,SMT-SPL,32
Radio Frequency (RF) Magnetron Sputtering,Cubic,SMT-SPL,45
Radio Frequency (RF) Magnetron Sputtering,Hexagonal,SMT-SPL,43
Radio Frequency (RF) Magnetron Sputtering,Hexagonal Wurtzite,SMT-SPL,31
Radio Frequency (RF) Magnetron Sputtering,Perovskites,SMT-SPL,58
Radio Frequency (RF) Magnetron Sputtering,Wurtzite,SMT-SPL,38
Radiofrequency Ablation,Hepatocellular,SMT-SPL,30
Radiotherapy,Breast,SMT-SPL,51
Radiotherapy,NSCLC,SMT-SPL,44
Radiotherapy,Squamous Cell,SMT-SPL,70
Rapid Cooling,Austenite,SMT-SPL,54
Rapid Cooling,Martensite,SMT-SPL,54
Rapid Cooling,Martensitic,SMT-SPL,37
Rapid Solidification,BCC,SMT-SPL,31
Rapid Solidification,FCC,SMT-SPL,36
Rapid Thermal Annealing,Perovskites,SMT-SPL,63
Rapidly Solidified,FCC,SMT-SPL,38
Rapidly Solidified,Icosahedral,SMT-SPL,39
Re-Oxidation,Cubic,SMT-SPL,36
Re-Oxidation,Hexagonal,SMT-SPL,30
Re-Oxidation,Perovskites,SMT-SPL,95
Re-Oxidation,Spinels,SMT-SPL,31
Reaction,Hexagonal,SMT-SPL,33
Reactive Ion Etching,Hexagonal,SMT-SPL,50
Reactive Magnetron Sputtering,Cubic,SMT-SPL,50
Reactive Magnetron Sputtering,Hexagonal,SMT-SPL,31
Recrystallisation,Austenite,SMT-SPL,109
Recrystallisation,Austenitic,SMT-SPL,62
Recrystallisation,Cubic,SMT-SPL,39
Recrystallisation,FCC,SMT-SPL,52
Recrystallisation,Hexagonal,SMT-SPL,64
Recrystallisation,Martensite,SMT-SPL,61
Recrystallisation,Martensitic,SMT-SPL,40
Recrystallisation,Perovskites,SMT-SPL,32
Recrystallisation,β,SMT-SPL,40
Recrystallized,Amphibolite,SMT-SPL,31
Recrystallized,Austenite,SMT-SPL,250
Recrystallized,Austenitic,SMT-SPL,119
Recrystallized,B2,SMT-SPL,37
Recrystallized,BCC,SMT-SPL,97
Recrystallized,Clinopyroxenes,SMT-SPL,47
Recrystallized,Cubic,SMT-SPL,56
Recrystallized,Eclogites,SMT-SPL,33
Recrystallized,FCC,SMT-SPL,155
Recrystallized,Face Centered Cubic,SMT-SPL,36
Recrystallized,Ferritic,SMT-SPL,32
Recrystallized,G,SMT-SPL,32
Recrystallized,Garnet,SMT-SPL,138
Recrystallized,Gneiss,SMT-SPL,53
Recrystallized,Granulite,SMT-SPL,47
Recrystallized,HCP,SMT-SPL,47
Recrystallized,Hexagonal,SMT-SPL,79
Recrystallized,Martensite,SMT-SPL,158
Recrystallized,Martensitic,SMT-SPL,70
Recrystallized,Mylonitic,SMT-SPL,35
Recrystallized,Olivines,SMT-SPL,75
Recrystallized,Orthorhombic,SMT-SPL,30
Recrystallized,Pyroxene,SMT-SPL,41
Recrystallized,Rutile,SMT-SPL,32
Recrystallized,Spinels,SMT-SPL,57
Recrystallized,β,SMT-SPL,107
Reduced,Cubic,SMT-SPL,43
Reduced,Ferritic,SMT-SPL,43
Reduced,Martensitic,SMT-SPL,58
Reduced,Perovskites,SMT-SPL,64
Reduced,Spinels,SMT-SPL,36
Reduced Activation,Ferritic,SMT-SPL,134
Reduced Activation,Martensitic,SMT-SPL,149
Reduced Activation,RAFM,SMT-SPL,71
Reductions,Abstract,SMT-SPL,84
Reductions,Anatase,SMT-SPL,192
Reductions,BCC,SMT-SPL,47
Reductions,Brownmillerite,SMT-SPL,31
Reductions,Cubic,SMT-SPL,399
Reductions,Cubic Perovskites,SMT-SPL,35
Reductions,FCC,SMT-SPL,264
Reductions,Face Centered Cubic,SMT-SPL,119
Reductions,Fluorite,SMT-SPL,53
Reductions,Graphitic,SMT-SPL,94
Reductions,HCP,SMT-SPL,82
Reductions,Hexagonal,SMT-SPL,376
Reductions,Hydrotalcite,SMT-SPL,71
Reductions,Monoclinic,SMT-SPL,201
Reductions,Orthorhombic,SMT-SPL,176
Reductions,Perovskites,SMT-SPL,529
Reductions,R A C T,SMT-SPL,43
Reductions,Rhombohedral,SMT-SPL,61
Reductions,Ruddlesden Popper,SMT-SPL,33
Reductions,Rutile,SMT-SPL,178
Reductions,S T,SMT-SPL,70
Reductions,Spinels,SMT-SPL,309
Reductions,T,SMT-SPL,172
Reductions,Tetragonal,SMT-SPL,198
Reductions,Triclinic,SMT-SPL,34
Reductions,Trigonal,SMT-SPL,37
Refluxing,Cubic,SMT-SPL,36
Refluxing,Hexagonal,SMT-SPL,36
Reheated,Austenite,SMT-SPL,73
Reheated,Martensite,SMT-SPL,42
Reheating,Austenite,SMT-SPL,155
Reheating,Martensite,SMT-SPL,77
Reverse,Phase,SMT-SPL,86
Reversion Annealing,Austenitic,SMT-SPL,31
Reversion Annealing,Martensite,SMT-SPL,32
Rolled,Austenite,SMT-SPL,149
Rolled,Austenitic,SMT-SPL,64
Rolled,BCC,SMT-SPL,59
Rolled,FCC,SMT-SPL,93
Rolled,Ferritic,SMT-SPL,30
Rolled,HCP,SMT-SPL,55
Rolled,Hexagonal,SMT-SPL,50
Rolled,Martensite,SMT-SPL,125
Rolled,Martensitic,SMT-SPL,49
Rolled,β,SMT-SPL,65
Rolling,Austenite,SMT-SPL,560
Rolling,Austenitic,SMT-SPL,190
Rolling,B2,SMT-SPL,45
Rolling,BCC,SMT-SPL,184
Rolling,Bainite,SMT-SPL,33
Rolling,Bainitic,SMT-SPL,51
Rolling,Cube,SMT-SPL,44
Rolling,Cubic,SMT-SPL,72
Rolling,Duplex,SMT-SPL,38
Rolling,E-Martensite,SMT-SPL,31
Rolling,FCC,SMT-SPL,251
Rolling,Face Centered Cubic,SMT-SPL,38
Rolling,Ferritic,SMT-SPL,78
Rolling,G,SMT-SPL,35
Rolling,Goss,SMT-SPL,42
Rolling,HCP,SMT-SPL,110
Rolling,Hexagonal,SMT-SPL,129
Rolling,Hexagonal Close Packed,SMT-SPL,30
Rolling,Martensite,SMT-SPL,406
Rolling,Martensitic,SMT-SPL,181
Rolling,Polygonal,SMT-SPL,43
Rolling,TD,SMT-SPL,40
Rolling,α-Fiber,SMT-SPL,33
Rolling,β,SMT-SPL,160
Rolling,β-Phase,SMT-SPL,32
Rta,Perovskites,SMT-SPL,39
SA,Perovskites,SMT-SPL,32
SAM,Perovskites,SMT-SPL,31
SLE,Systemic,SMT-SPL,41
SLM,BCC,SMT-SPL,32
SLM,Cubic,SMT-SPL,42
SLM,Martensite,SMT-SPL,36
SLM,Martensitic,SMT-SPL,31
SLM,β,SMT-SPL,61
SOL,Anatase,SMT-SPL,74
SPD,FCC,SMT-SPL,38
SPS,BCC,SMT-SPL,53
SPS,Cubic,SMT-SPL,116
SPS,FCC,SMT-SPL,75
SPS,Garnet,SMT-SPL,36
SPS,Hexagonal,SMT-SPL,75
SPS,Monoclinic,SMT-SPL,40
SPS,Orthorhombic,SMT-SPL,43
SPS,Perovskites,SMT-SPL,45
SPS,Rutile,SMT-SPL,32
SPS,Spinels,SMT-SPL,56
SPS,Tetragonal,SMT-SPL,75
SSR,Perovskites,SMT-SPL,37
ST,β,SMT-SPL,39
Screen Printed,Perovskites,SMT-SPL,65
Screen Printing,Perovskites,SMT-SPL,69
Selective Laser Melting,Austenite,SMT-SPL,41
Selective Laser Melting,Austenitic,SMT-SPL,32
Selective Laser Melting,Martensite,SMT-SPL,82
Selective Laser Melting,Martensitic,SMT-SPL,71
Selenization,Chalcopyrite,SMT-SPL,88
Selenization,Kesterite,SMT-SPL,57
Selenized,Chalcopyrite,SMT-SPL,32
Selenized,Kesterite,SMT-SPL,31
Self,Cubic,SMT-SPL,45
Self,Hexagonal,SMT-SPL,88
Self Assembled,Anatase,SMT-SPL,34
Self Assembled,Cubic,SMT-SPL,47
Self Assembled,Hexagonal,SMT-SPL,166
Self Assembled,Perovskites,SMT-SPL,50
Self Assembly,Anatase,SMT-SPL,92
Self Assembly,BCC,SMT-SPL,39
Self Assembly,Cubic,SMT-SPL,218
Self Assembly,FCC,SMT-SPL,81
Self Assembly,Face Centered Cubic,SMT-SPL,53
Self Assembly,HCP,SMT-SPL,31
Self Assembly,Hexagonal,SMT-SPL,494
Self Assembly,Monoclinic,SMT-SPL,59
Self Assembly,Nematic,SMT-SPL,31
Self Assembly,Orthorhombic,SMT-SPL,45
Self Assembly,Perovskites,SMT-SPL,72
Self Assembly,Rutile,SMT-SPL,41
Self Assembly,T,SMT-SPL,41
Self Assembly,Tetragonal,SMT-SPL,59
Self Assembly,Trigonal,SMT-SPL,37
Sensitised,Austenitic,SMT-SPL,54
Sensitization,Austenitic,SMT-SPL,63
Sequential Deposition,Perovskites,SMT-SPL,76
Sequential Deposition Method,Perovskites,SMT-SPL,31
Serpentinization,Olivines,SMT-SPL,50
Serpentinization,Spinels,SMT-SPL,30
Serpentinization,Ultramafic,SMT-SPL,64
Serpentinized,Clinopyroxenes,SMT-SPL,34
Serpentinized,Garnet,SMT-SPL,81
Serpentinized,Olivines,SMT-SPL,84
Serpentinized,Ophiolites,SMT-SPL,49
Serpentinized,Spinels,SMT-SPL,80
Serpentinized,Ultramafic,SMT-SPL,97
Severe Plastic Deformation,BCC,SMT-SPL,34
Severe Plastic Deformation,FCC,SMT-SPL,55
Severe Plastic Deformation,Face Centered Cubic,SMT-SPL,33
Severe Plastic Deformation,HCP,SMT-SPL,31
Severe Plastic Deformation,Martensite,SMT-SPL,37
Shear Deformation,FCC,SMT-SPL,34
Sheared,Garnet,SMT-SPL,53
Shot Peening,Austenitic,SMT-SPL,30
Silar,Cubic,SMT-SPL,36
Silar,Hexagonal,SMT-SPL,36
Sintered,Abstract,SMT-SPL,55
Sintered,Alpha,SMT-SPL,45
Sintered,Anatase,SMT-SPL,285
Sintered,Apatites,SMT-SPL,60
Sintered,Austenite,SMT-SPL,74
Sintered,Austenitic,SMT-SPL,81
Sintered,BCC,SMT-SPL,94
Sintered,Cubic,SMT-SPL,1118
Sintered,Cubic Fluorite,SMT-SPL,67
Sintered,Cubic Perovskites,SMT-SPL,121
Sintered,Cubic Spinel,SMT-SPL,75
Sintered,Double Perovskite,SMT-SPL,45
Sintered,FCC,SMT-SPL,158
Sintered,Face Centered Cubic,SMT-SPL,42
Sintered,Ferritic,SMT-SPL,40
Sintered,Fluorite,SMT-SPL,153
Sintered,Garnet,SMT-SPL,224
Sintered,Garnets,SMT-SPL,35
Sintered,HCP,SMT-SPL,35
Sintered,Hexagonal,SMT-SPL,629
Sintered,M,SMT-SPL,38
Sintered,Martensite,SMT-SPL,85
Sintered,Martensitic,SMT-SPL,64
Sintered,Monoclinic,SMT-SPL,678
Sintered,Olivines,SMT-SPL,40
Sintered,Orthorhombic,SMT-SPL,567
Sintered,Orthorhombic Perovskite,SMT-SPL,58
Sintered,P,SMT-SPL,35
Sintered,PNMA,SMT-SPL,34
Sintered,Perovskites,SMT-SPL,1364
Sintered,Pseudocubic,SMT-SPL,71
Sintered,Pyrochlore,SMT-SPL,139
Sintered,R3c,SMT-SPL,33
Sintered,Rhombohedral,SMT-SPL,370
Sintered,Rock Salt,SMT-SPL,35
Sintered,Rutile,SMT-SPL,328
Sintered,S T,SMT-SPL,61
Sintered,Scheelite,SMT-SPL,38
Sintered,Spinels,SMT-SPL,648
Sintered,T,SMT-SPL,96
Sintered,Tetragonal,SMT-SPL,1083
Sintered,Triclinic,SMT-SPL,46
Sintered,Trigonal,SMT-SPL,38
Sintered,Wurtzite,SMT-SPL,48
Sintered,β,SMT-SPL,92
Sintering,Abstract,SMT-SPL,81
Sintering,Alpha,SMT-SPL,31
Sintering,Anatase,SMT-SPL,349
Sintering,Apatites,SMT-SPL,56
Sintering,Austenite,SMT-SPL,57
Sintering,Austenitic,SMT-SPL,69
Sintering,BCC,SMT-SPL,80
Sintering,Cubic,SMT-SPL,900
Sintering,Cubic Fluorite,SMT-SPL,48
Sintering,Cubic Perovskites,SMT-SPL,80
Sintering,Cubic Spinel,SMT-SPL,59
Sintering,Double Perovskite,SMT-SPL,48
Sintering,FCC,SMT-SPL,163
Sintering,Face Centered Cubic,SMT-SPL,54
Sintering,Ferritic,SMT-SPL,37
Sintering,Fluorite,SMT-SPL,132
Sintering,G,SMT-SPL,34
Sintering,Garnet,SMT-SPL,282
Sintering,Garnets,SMT-SPL,31
Sintering,HCP,SMT-SPL,37
Sintering,Hexagonal,SMT-SPL,493
Sintering,M,SMT-SPL,31
Sintering,Martensite,SMT-SPL,56
Sintering,Martensitic,SMT-SPL,56
Sintering,Monoclinic,SMT-SPL,557
Sintering,Olivines,SMT-SPL,40
Sintering,Orthorhombic,SMT-SPL,461
Sintering,Orthorhombic Perovskite,SMT-SPL,45
Sintering,Perovskites,SMT-SPL,1354
Sintering,Pseudocubic,SMT-SPL,75
Sintering,Pyrochlore,SMT-SPL,123
Sintering,Rhombohedral,SMT-SPL,271
Sintering,Rutile,SMT-SPL,352
Sintering,S T,SMT-SPL,96
Sintering,Spinels,SMT-SPL,722
Sintering,T,SMT-SPL,116
Sintering,Tetragonal,SMT-SPL,960
Sintering,Triclinic,SMT-SPL,39
Sintering,β,SMT-SPL,82
Slm,Austenite,SMT-SPL,38
Slm,Martensite,SMT-SPL,76
Slm,Martensitic,SMT-SPL,68
Slot Die Coating,Perovskites,SMT-SPL,30
Slow Cooling,Austenite,SMT-SPL,30
Slow Cooling,Cubic,SMT-SPL,47
Slow Cooling,Hexagonal,SMT-SPL,64
Slow Cooling,Monoclinic,SMT-SPL,35
Slow Cooling,Orthorhombic,SMT-SPL,36
Slow Cooling,Tetragonal,SMT-SPL,42
Slow Evaporation,Monoclinic,SMT-SPL,48
Slow Evaporation Method,Monoclinic,SMT-SPL,37
Slow Evaporation Technique,Monoclinic,SMT-SPL,35
Slowly Cooled,Austenite,SMT-SPL,30
Slowly Cooled,Cubic,SMT-SPL,39
Slowly Cooled,Orthorhombic,SMT-SPL,37
Slowly Cooled,Perovskites,SMT-SPL,34
Slowly Cooled,Tetragonal,SMT-SPL,33
Soaking,Anatase,SMT-SPL,43
Soaking,Apatites,SMT-SPL,36
Soaking,Austenite,SMT-SPL,94
Soaking,Hexagonal,SMT-SPL,32
Soaking,Martensite,SMT-SPL,52
Soaking,Perovskites,SMT-SPL,36
Soaking,Rutile,SMT-SPL,34
Sol Gel,Anatase,SMT-SPL,132
Sol Gel,Cubic,SMT-SPL,53
Sol Gel,Hexagonal,SMT-SPL,68
Sol Gel,Monoclinic,SMT-SPL,44
Sol Gel,Perovskites,SMT-SPL,77
Sol Gel,Rutile,SMT-SPL,73
Sol Gel,Spinels,SMT-SPL,45
Sol Gel,Tetragonal,SMT-SPL,47
Sol-Gel,Abstract,SMT-SPL,134
Sol-Gel,Anatase,SMT-SPL,1756
Sol-Gel,Apatites,SMT-SPL,59
Sol-Gel,BSTRAct,SMT-SPL,37
Sol-Gel,Brookite,SMT-SPL,107
Sol-Gel,Cubic,SMT-SPL,633
Sol-Gel,Cubic Perovskites,SMT-SPL,46
Sol-Gel,Cubic Spinel,SMT-SPL,81
Sol-Gel,Double Perovskite,SMT-SPL,46
Sol-Gel,FCC,SMT-SPL,43
Sol-Gel,Face Centered Cubic,SMT-SPL,45
Sol-Gel,Fluorite,SMT-SPL,56
Sol-Gel,Garnet,SMT-SPL,163
Sol-Gel,Hexagonal,SMT-SPL,574
Sol-Gel,Hexagonal Wurtzite,SMT-SPL,187
Sol-Gel,Monoclinic,SMT-SPL,464
Sol-Gel,Olivines,SMT-SPL,53
Sol-Gel,Orthorhombic,SMT-SPL,362
Sol-Gel,Orthorhombic Perovskite,SMT-SPL,36
Sol-Gel,PBNM,SMT-SPL,38
Sol-Gel,PNMA,SMT-SPL,67
Sol-Gel,Perovskites,SMT-SPL,1228
Sol-Gel,Pyrochlore,SMT-SPL,97
Sol-Gel,R A C T,SMT-SPL,45
Sol-Gel,R3c,SMT-SPL,46
Sol-Gel,Rhombohedral,SMT-SPL,245
Sol-Gel,Rutile,SMT-SPL,743
Sol-Gel,S T,SMT-SPL,130
Sol-Gel,SG,SMT-SPL,35
Sol-Gel,Spinels,SMT-SPL,686
Sol-Gel,T,SMT-SPL,256
Sol-Gel,Tetragonal,SMT-SPL,592
Sol-Gel,Wurtzite,SMT-SPL,186
Sol-Gel Auto-Combustion Method,Spinels,SMT-SPL,36
Sol-Gel Dip Coating,Anatase,SMT-SPL,60
Sol-Gel Spin-Coating,Hexagonal Wurtzite,SMT-SPL,39
Solid Phase Extraction,Phase,SMT-SPL,50
Solid Solution Strengthening,Austenite,SMT-SPL,35
Solid Solution Strengthening,BCC,SMT-SPL,52
Solid Solution Strengthening,FCC,SMT-SPL,52
Solid Solution Strengthening,Face Centered Cubic,SMT-SPL,31
Solid Solution Strengthening,Martensite,SMT-SPL,41
Solid State,Cubic,SMT-SPL,30
Solid State,Perovskites,SMT-SPL,54
Solid State Method,Cubic,SMT-SPL,58
Solid State Method,Hexagonal,SMT-SPL,36
Solid State Method,Monoclinic,SMT-SPL,67
Solid State Method,Orthorhombic,SMT-SPL,89
Solid State Method,Perovskites,SMT-SPL,116
Solid State Method,Rhombohedral,SMT-SPL,32
Solid State Method,Spinels,SMT-SPL,59
Solid State Method,Tetragonal,SMT-SPL,66
Solid State Reaction,Abstract,SMT-SPL,89
Solid State Reaction,Anatase,SMT-SPL,61
Solid State Reaction,Apatites,SMT-SPL,39
Solid State Reaction,Aurivillius,SMT-SPL,31
Solid State Reaction,C2/C,SMT-SPL,59
Solid State Reaction,C2/M,SMT-SPL,42
Solid State Reaction,Cubic,SMT-SPL,392
Solid State Reaction,Cubic Perovskites,SMT-SPL,60
Solid State Reaction,Cubic Spinel,SMT-SPL,32
Solid State Reaction,Delafossite,SMT-SPL,31
Solid State Reaction,Double Perovskite,SMT-SPL,90
Solid State Reaction,Fluorite,SMT-SPL,56
Solid State Reaction,Garnet,SMT-SPL,110
Solid State Reaction,Hexagonal,SMT-SPL,288
Solid State Reaction,I4/MMM,SMT-SPL,36
Solid State Reaction,Monoclinic,SMT-SPL,416
Solid State Reaction,Olivines,SMT-SPL,47
Solid State Reaction,Orthorhombic,SMT-SPL,480
Solid State Reaction,P2 1/N,SMT-SPL,51
Solid State Reaction,P21/C,SMT-SPL,49
Solid State Reaction,PBNM,SMT-SPL,35
Solid State Reaction,PNMA,SMT-SPL,92
Solid State Reaction,Perovskites,SMT-SPL,716
Solid State Reaction,Pyrochlore,SMT-SPL,63
Solid State Reaction,R3c,SMT-SPL,32
Solid State Reaction,Rhombohedral,SMT-SPL,143
Solid State Reaction,Rutile,SMT-SPL,69
Solid State Reaction,S T,SMT-SPL,50
Solid State Reaction,Spinels,SMT-SPL,356
Solid State Reaction,T,SMT-SPL,68
Solid State Reaction,Tetragonal,SMT-SPL,368
Solid State Reaction,Triclinic,SMT-SPL,57
Solid State Reaction,Trigonal,SMT-SPL,74
Solid State Reaction Method,Cubic,SMT-SPL,182
Solid State Reaction Method,Cubic Perovskites,SMT-SPL,54
Solid State Reaction Method,Double Perovskite,SMT-SPL,47
Solid State Reaction Method,Garnet,SMT-SPL,38
Solid State Reaction Method,Hexagonal,SMT-SPL,107
Solid State Reaction Method,Monoclinic,SMT-SPL,139
Solid State Reaction Method,Orthorhombic,SMT-SPL,278
Solid State Reaction Method,PBNM,SMT-SPL,34
Solid State Reaction Method,PNMA,SMT-SPL,49
Solid State Reaction Method,Perovskites,SMT-SPL,458
Solid State Reaction Method,Pseudocubic,SMT-SPL,51
Solid State Reaction Method,R3c,SMT-SPL,41
Solid State Reaction Method,Rhombohedral,SMT-SPL,183
Solid State Reaction Method,S T,SMT-SPL,31
Solid State Reaction Method,Spinels,SMT-SPL,81
Solid State Reaction Method,Tetragonal,SMT-SPL,271
Solid State Reaction Route,Cubic,SMT-SPL,33
Solid State Reaction Route,Orthorhombic,SMT-SPL,65
Solid State Reaction Route,Perovskites,SMT-SPL,74
Solid State Reaction Route,Tetragonal,SMT-SPL,55
Solid State Reaction Technique,Monoclinic,SMT-SPL,34
Solid State Reaction Technique,Orthorhombic,SMT-SPL,61
Solid State Reaction Technique,Perovskites,SMT-SPL,83
Solid State Reaction Technique,Tetragonal,SMT-SPL,45
Solid State Route,Perovskites,SMT-SPL,65
Solid State Sintering,Orthorhombic,SMT-SPL,39
Solid State Sintering,Perovskites,SMT-SPL,49
Solid State Sintering,Tetragonal,SMT-SPL,50
Solid State Synthesis,Hexagonal,SMT-SPL,30
Solid State Synthesis,Monoclinic,SMT-SPL,34
Solid State Synthesis,Orthorhombic,SMT-SPL,39
Solid State Synthesis,Perovskites,SMT-SPL,77
Solid State Synthesis,Spinels,SMT-SPL,36
Solid State Synthesis,Tetragonal,SMT-SPL,30
Solidification,Austenite,SMT-SPL,147
Solidification,Austenitic,SMT-SPL,81
Solidification,B2,SMT-SPL,51
Solidification,BCC,SMT-SPL,100
Solidification,Cubic,SMT-SPL,54
Solidification,FCC,SMT-SPL,120
Solidification,G,SMT-SPL,58
Solidification,HCP,SMT-SPL,50
Solidification,Hexagonal,SMT-SPL,78
Solidification,Icosahedral,SMT-SPL,36
Solidification,Laves Phase,SMT-SPL,33
Solidification,Leaves,SMT-SPL,32
Solidification,Martensite,SMT-SPL,65
Solidification,Martensitic,SMT-SPL,53
Solidification,Peritectic,SMT-SPL,49
Solidification,Spinels,SMT-SPL,31
Solidification,β,SMT-SPL,64
Solution,Perovskites,SMT-SPL,40
Solution Annealed,Austenite,SMT-SPL,105
Solution Annealed,Austenitic,SMT-SPL,142
Solution Annealed,Martensite,SMT-SPL,81
Solution Annealed,Martensitic,SMT-SPL,39
Solution Annealing,Austenite,SMT-SPL,42
Solution Based,Perovskites,SMT-SPL,33
Solution Combustion Synthesis,Perovskites,SMT-SPL,42
Solution Combustion Synthesis,Spinels,SMT-SPL,30
Solution Deposition,Perovskites,SMT-SPL,30
Solution Method,Perovskites,SMT-SPL,49
Solution Processable,Perovskites,SMT-SPL,42
Solution Processed,Cubic,SMT-SPL,36
Solution Processed,Perovskites,SMT-SPL,479
Solution Processing,Perovskites,SMT-SPL,191
Solution Treated,Austenite,SMT-SPL,122
Solution Treated,Austenitic,SMT-SPL,90
Solution Treated,B2,SMT-SPL,34
Solution Treated,BCC,SMT-SPL,39
Solution Treated,FCC,SMT-SPL,56
Solution Treated,Martensite,SMT-SPL,144
Solution Treated,Martensitic,SMT-SPL,71
Solution Treated,β,SMT-SPL,177
Solution Treated,ω,SMT-SPL,39
Solution Treatment,Austenite,SMT-SPL,118
Solution Treatment,Austenitic,SMT-SPL,58
Solution Treatment,B2,SMT-SPL,30
Solution Treatment,BCC,SMT-SPL,32
Solution Treatment,FCC,SMT-SPL,48
Solution Treatment,G,SMT-SPL,39
Solution Treatment,Martensite,SMT-SPL,120
Solution Treatment,Martensitic,SMT-SPL,58
Solution Treatment,β,SMT-SPL,148
Solvent Annealing,Hexagonal,SMT-SPL,32
Solvent Annealing,Perovskites,SMT-SPL,64
Solvent Engineering,Perovskites,SMT-SPL,46
Solvent Evaporation,Hexagonal,SMT-SPL,60
Solvothermal,Anatase,SMT-SPL,80
Solvothermal,Cubic,SMT-SPL,65
Solvothermal,Hexagonal,SMT-SPL,97
Solvothermal,Monoclinic,SMT-SPL,64
Solvothermal,Orthorhombic,SMT-SPL,40
Solvothermal,Perovskites,SMT-SPL,33
Solvothermal,Rutile,SMT-SPL,33
Solvothermal,Spinels,SMT-SPL,30
Solvothermal,Tetragonal,SMT-SPL,32
Solvothermal Condition,Monoclinic,SMT-SPL,65
Solvothermal Method,Anatase,SMT-SPL,101
Solvothermal Method,Cubic,SMT-SPL,90
Solvothermal Method,Hexagonal,SMT-SPL,132
Solvothermal Method,Monoclinic,SMT-SPL,40
Solvothermal Method,Orthorhombic,SMT-SPL,44
Solvothermal Method,Perovskites,SMT-SPL,37
Solvothermal Method,Rutile,SMT-SPL,32
Solvothermal Method,Spinels,SMT-SPL,40
Solvothermal Method,T,SMT-SPL,48
Solvothermal Method,Tetragonal,SMT-SPL,45
Solvothermal Method,Wurtzite,SMT-SPL,38
Solvothermal Process,Anatase,SMT-SPL,46
Solvothermal Process,Cubic,SMT-SPL,37
Solvothermal Process,Hexagonal,SMT-SPL,43
Solvothermal Reaction,Anatase,SMT-SPL,48
Solvothermal Reaction,Cubic,SMT-SPL,34
Solvothermal Reaction,Hexagonal,SMT-SPL,63
Solvothermal Reaction,Monoclinic,SMT-SPL,44
Solvothermal Synthesis,Cubic,SMT-SPL,36
Solvothermal Synthesis,Hexagonal,SMT-SPL,48
Solvothermal Treatment,Anatase,SMT-SPL,53
Solvothermal Treatment,Hexagonal,SMT-SPL,38
Sonicated,Hexagonal,SMT-SPL,36
Sonication,Anatase,SMT-SPL,53
Sonication,Cubic,SMT-SPL,69
Sonication,Hexagonal,SMT-SPL,160
Sonication,Rutile,SMT-SPL,35
Spark Plasma Sintering,BCC,SMT-SPL,57
Spark Plasma Sintering,Cubic,SMT-SPL,99
Spark Plasma Sintering,FCC,SMT-SPL,78
Spark Plasma Sintering,Face Centered Cubic,SMT-SPL,40
Spark Plasma Sintering,Hexagonal,SMT-SPL,66
Spark Plasma Sintering,Monoclinic,SMT-SPL,37
Spark Plasma Sintering,Orthorhombic,SMT-SPL,34
Spark Plasma Sintering,Perovskites,SMT-SPL,59
Spark Plasma Sintering,Rhombohedral,SMT-SPL,30
Spark Plasma Sintering,Skutterudites,SMT-SPL,66
Spark Plasma Sintering,Spinels,SMT-SPL,51
Spark Plasma Sintering,Tetragonal,SMT-SPL,75
Spin,Perovskites,SMT-SPL,41
Spin Cast,Perovskites,SMT-SPL,31
Spin Coater,Anatase,SMT-SPL,65
Spin Coater,Cubic,SMT-SPL,80
Spin Coater,Hexagonal,SMT-SPL,162
Spin Coater,Monoclinic,SMT-SPL,33
Spin Coater,Orthorhombic,SMT-SPL,35
Spin Coater,Perovskites,SMT-SPL,519
Spin Coater,Rutile,SMT-SPL,35
Spin Coater,Tetragonal,SMT-SPL,47
Spin Coating,Anatase,SMT-SPL,155
Spin Coating,Cubic,SMT-SPL,140
Spin Coating,Hexagonal,SMT-SPL,230
Spin Coating,Hexagonal Wurtzite,SMT-SPL,32
Spin Coating,Monoclinic,SMT-SPL,60
Spin Coating,Orthorhombic,SMT-SPL,59
Spin Coating,Perovskites,SMT-SPL,987
Spin Coating,Rutile,SMT-SPL,66
Spin Coating,S T,SMT-SPL,37
Spin Coating,Spinels,SMT-SPL,32
Spin Coating,Tetragonal,SMT-SPL,90
Spin Coating,Wurtzite,SMT-SPL,31
Spinning,Perovskites,SMT-SPL,42
Spinodal Decomposition,Austenite,SMT-SPL,38
Spinodal Decomposition,BCC,SMT-SPL,50
Spinodal Decomposition,Cubic,SMT-SPL,53
Spinodal Decomposition,FCC,SMT-SPL,66
Spinodal Decomposition,G,SMT-SPL,37
Spray,Perovskites,SMT-SPL,56
Spray Coating,Perovskites,SMT-SPL,69
Spray Drying,Anatase,SMT-SPL,32
Spray Drying,Hexagonal,SMT-SPL,30
Spray Drying,Spinels,SMT-SPL,43
